cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
1100754,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101836,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103960,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108217,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1110350,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1114606,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103961,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108218,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100755,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101837,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103962,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108219,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1110351,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1114607,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103963,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108220,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100756,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101838,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103964,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108221,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1110352,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1114608,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103965,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108222,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100757,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101839,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103966,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108223,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1110353,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1114609,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103967,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1108224,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100758,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101840,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103968,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108225,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1110354,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1114610,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103969,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108226,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100759,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101841,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103970,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108227,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110355,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1115670,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103971,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108228,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100760,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101842,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103972,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108229,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110356,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1115671,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103973,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108230,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100761,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101843,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103974,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108231,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110357,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1115672,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103975,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108232,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100762,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101844,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103976,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1108233,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110358,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1115673,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1103977,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1109277,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100763,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101845,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1103978,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1109278,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1110359,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100787,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105015,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109279,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100764,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101846,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1105016,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109280,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111408,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100788,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105017,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109281,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100765,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101847,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1105018,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109282,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111409,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100789,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105019,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109283,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100766,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101848,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1105020,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109284,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111410,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100790,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105021,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109285,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100767,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101849,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1105022,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109286,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111411,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100791,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105023,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109287,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100768,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101850,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1105024,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109288,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111412,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100792,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105025,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109289,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100769,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102885,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105026,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109290,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111413,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100793,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105027,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109291,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100770,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102886,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105028,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109292,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1111414,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100794,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105029,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109293,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100771,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102887,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105030,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109294,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1111415,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101851,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105031,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1109295,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100772,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102888,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105032,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1109296,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1111416,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101852,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105033,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1109297,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100773,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102889,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105034,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110343,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111417,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101853,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105035,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110344,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100774,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102890,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105036,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110345,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111418,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101854,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105037,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110346,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100775,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102891,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105038,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110347,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111419,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101855,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105039,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110348,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100776,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102892,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1105040,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1110349,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111420,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1101856,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1105041,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1100777,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102893,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1106081,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111421,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1101857,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1106082,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100778,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102894,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1106083,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1111422,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102915,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1106084,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100779,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102895,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1106085,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1112473,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102916,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1106086,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100780,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102896,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1106087,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1112474,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102917,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1106088,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100781,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
1102897,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1106089,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1112475,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1102918,49,0.4013237077530612,0.07059405835971581,0.09489793099484779
1106090,49,0.42620363041836734,0.0686960597629932,0.09410925732234918
1100782,49,0.41599954878571427,0.07038111015237303,0.09465880145574156
